0.32020126667658966,-1000,-1000,4
-1000,-1000,0.4806772724318284,4
-1000,0.6488948205612894,-1000,4
-1000,-1000,0.14057467646078617,4
0.785136228185226,0.785136228185226,-1000,4
-1000,0.7496534109044579,0.7496534109044579,4
-1000,-1000,0.3110110793454293,4
-1000,0.027589352516704423,0.027589352516704423,1
0.9140801956466608,0.9140801956466608,-1000,4
-1000,-1000,0.06249777751247448,4
0.4581252564615405,-1000,-1000,4
0.6767334008876736,0.6767334008876736,0.6767334008876736,4
0.7076525664532348,0.7076525664532348,-1000,4
0.7238716855659663,0.7238716855659663,-1000,4
0.9616237677842122,0.9616237677842122,0.9616237677842122,4
0.4744660119083635,0.4744660119083635,-1000,4
0.585998224380633,-1000,-1000,4
-1000,0.6049660914854937,0.6049660914854937,4
0.34196678071303305,-1000,-1000,4
0.5748084301749279,0.5748084301749279,0.5748084301749279,4
-1000,0.23269921570320473,-1000,1
0.0549938353750493,-1000,-1000,4
0.5252860235684214,0.5252860235684214,-1000,4
-1000,0.40394444764927606,0.40394444764927606,1
-1000,-1000,0.41090777649840976,4
0.21634119690675288,-1000,-1000,4
-1000,-1000,0.7330703160561061,4
-1000,0.8313563289167769,-1000,4
0.12276705353529754,-1000,-1000,4
-1000,0.40394444764927606,-1000,1
-1000,-1000,0.2708116077246893,4
-1000,-1000,0.7382182305365792,4
0.7183178613500413,0.7183178613500413,0.7183178613500413,4
0.40394444764927606,-1000,-1000,4
-1000,0.9328115190015634,0.9328115190015634,4
0.9317765914543436,0.9317765914543436,0.9317765914543436,4
-1000,0.9226213394419588,-1000,4
0.6814496650855563,0.6814496650855563,-1000,4
-1000,0.31122013219284383,0.31122013219284383,1
0.7089111117762488,-1000,-1000,4
0.08972879922824308,-1000,-1000,4
0.8863232567110627,0.8863232567110627,0.8863232567110627,4
-1000,0.63796144100672,0.63796144100672,4
0.5776848474219363,0.5776848474219363,-1000,4
-1000,0.23606058788807618,0.23606058788807618,1
-1000,-1000,0.7585133113512176,4
0.4840612405333862,0.4840612405333862,0.4840612405333862,4
0.7370802011869126,0.7370802011869126,-1000,4
0.7783936960578525,0.7783936960578525,0.7783936960578525,4
0.2571922137538892,0.2571922137538892,-1000,2
-1000,0.8288325562795762,0.8288325562795762,4
0.43115263894143874,0.43115263894143874,0.43115263894143874,4
0.6554798249721182,-1000,-1000,4
0.5155479401055945,0.5155479401055945,-1000,4
-1000,0.30899620432434843,-1000,1
-1000,-1000,0.05992633841543674,4
0.45882620995971185,-1000,-1000,4
0.5616883483048969,-1000,-1000,4
-1000,0.167866726555299,-1000,1
-1000,0.21932837419937823,0.21932837419937823,1
0.5769921088120343,-1000,-1000,4
-1000,-1000,0.36652056099945834,4
-1000,0.25291324208979155,-1000,1
-1000,-1000,0.6176857488150528,4
-1000,0.7609576706773585,-1000,4
-1000,-1000,0.38324982173657207,4
-1000,-1000,0.1610094958549579,4
0.27863549243734415,-1000,-1000,4
-1000,0.8571247134189779,-1000,4
0.14278569264362917,0.14278569264362917,0.14278569264362917,3
-1000,0.034776956723556456,-1000,1
0.36652056099945834,0.36652056099945834,-1000,2
0.37436974772811704,0.37436974772811704,-1000,2
0.6562662677074449,-1000,-1000,4
-1000,0.28175504475134144,-1000,1
-1000,0.7573278253333149,-1000,4
0.6312806552560141,-1000,-1000,4
-1000,0.22651265603660253,-1000,1
0.2892067749982583,-1000,-1000,4
-1000,0.8077064524439771,-1000,4
-1000,0.7448876183639598,0.7448876183639598,4
0.16742772777005394,-1000,-1000,4
0.9640377055893782,0.9640377055893782,-1000,4
0.3589419707713245,-1000,-1000,4
-1000,0.8147913694436254,0.8147913694436254,4
-1000,-1000,0.06010306380073994,4
0.6180562085115329,-1000,-1000,4
0.25291324208979155,0.25291324208979155,-1000,2
0.7855914524187076,0.7855914524187076,0.7855914524187076,4
0.2120845183562258,0.2120845183562258,0.2120845183562258,3
0.6680544245796212,0.6680544245796212,0.6680544245796212,4
0.9347855886748552,0.9347855886748552,-1000,4
-1000,0.18496220580105807,-1000,1
0.16715015827647944,0.16715015827647944,-1000,2
-1000,0.015377687250207061,-1000,1
0.5278109095677258,-1000,-1000,4
-1000,0.5844347910011927,-1000,4
0.2589866205459954,0.2589866205459954,0.2589866205459954,3
-1000,0.3779520792999642,-1000,1
-1000,0.8882264911792652,0.8882264911792652,4
0.815033443860027,0.815033443860027,0.815033443860027,4
0.9893040091101619,-1000,-1000,4
-1000,0.27863549243734415,0.27863549243734415,1
-1000,0.906977835700743,-1000,4
-1000,-1000,0.07505725523875556,4
0.7122579290746858,0.7122579290746858,-1000,4
-1000,0.8118105858562135,-1000,4
-1000,0.42968835158636565,-1000,4
0.4336092808209275,-1000,-1000,4
0.08784729046998221,0.08784729046998221,0.08784729046998221,3
-1000,0.13123509608763453,0.13123509608763453,1
0.8268604127234442,0.8268604127234442,0.8268604127234442,4
0.8688425672584431,0.8688425672584431,0.8688425672584431,4
0.32675634239061224,0.32675634239061224,-1000,2
-1000,0.14057467646078617,-1000,1
0.3314755985648193,0.3314755985648193,-1000,2
-1000,-1000,0.7827320975752854,4
-1000,0.4503918409088639,0.4503918409088639,4
-1000,0.8732770665540738,-1000,4
0.24339653083632606,0.24339653083632606,0.24339653083632606,3
-1000,-1000,0.6761463221608862,4
0.6357535788490125,-1000,-1000,4
0.7108045837210317,0.7108045837210317,0.7108045837210317,4
-1000,0.03877385027852947,0.03877385027852947,1
0.3517464119786356,0.3517464119786356,-1000,2
-1000,-1000,0.33670342943452963,4
0.13361105939766624,-1000,-1000,4
0.016481957101898072,0.016481957101898072,-1000,2
0.6228614815618162,0.6228614815618162,0.6228614815618162,4
0.4299511055189423,0.4299511055189423,0.4299511055189423,4
0.6761463221608862,-1000,-1000,4
0.4575805559794795,0.4575805559794795,0.4575805559794795,4
0.47508999037949734,-1000,-1000,4
-1000,0.46777542441453973,-1000,4
-1000,0.6746269355111949,-1000,4
-1000,0.7743841384146641,0.7743841384146641,4
-1000,0.6695448544345386,-1000,4
0.7098125585657844,-1000,-1000,4
0.00260583682682999,-1000,-1000,4
-1000,0.9387000803327188,-1000,4
-1000,0.17591346680436537,-1000,1
-1000,-1000,0.7099041382881871,4
-1000,-1000,0.5868608231978791,4
-1000,-1000,0.40394444764927606,4
0.7198291400464173,0.7198291400464173,-1000,4
0.45177163210969046,-1000,-1000,4
-1000,0.4389780675985456,0.4389780675985456,4
-1000,-1000,0.8382382178414273,4
0.3499363599726646,0.3499363599726646,0.3499363599726646,3
0.35424964851578694,-1000,-1000,4
-1000,-1000,0.8268604127234442,4
0.7076525664532348,-1000,-1000,4
0.9766062916090706,0.9766062916090706,-1000,4
-1000,0.8432271511342109,-1000,4
-1000,0.18276779136248372,-1000,1
0.40405460399846255,0.40405460399846255,0.40405460399846255,3
0.2762594677013468,-1000,-1000,4
0.2579740317014441,0.2579740317014441,0.2579740317014441,3
0.42135042366426934,0.42135042366426934,0.42135042366426934,4
0.7319378970590938,-1000,-1000,4
0.1856569018749637,-1000,-1000,4
-1000,0.7066545954290937,0.7066545954290937,4
-1000,-1000,0.6398776924215113,4
-1000,-1000,0.8609098291854532,4
-1000,0.7818636884688193,0.7818636884688193,4
-1000,0.2571922137538892,0.2571922137538892,1
-1000,0.32020126667658966,0.32020126667658966,1
-1000,-1000,0.17885311250767677,4
-1000,0.1588408603823725,-1000,1
-1000,0.028625946615081468,0.028625946615081468,1
-1000,-1000,0.6358841346314814,4
-1000,0.2671324568546315,0.2671324568546315,1
-1000,-1000,0.5826922238115276,4
-1000,-1000,0.3614837406440541,4
0.684862697802917,0.684862697802917,-1000,4
-1000,0.5265598662437896,-1000,4
0.20537335626346112,-1000,-1000,4
0.852657963099467,-1000,-1000,4
-1000,0.08784729046998221,-1000,1
-1000,0.7855263532352181,-1000,4
-1000,0.2579740317014441,0.2579740317014441,1
-1000,0.4423048260824405,0.4423048260824405,4
-1000,0.2788365371418938,-1000,1
0.8233702796136361,0.8233702796136361,0.8233702796136361,4
0.8723410791749648,0.8723410791749648,-1000,4
-1000,0.7777739886140961,-1000,4
-1000,0.5252860235684214,0.5252860235684214,4
0.321492614916188,0.321492614916188,0.321492614916188,3
0.33328487053616973,0.33328487053616973,-1000,2
-1000,0.30167644703032914,0.30167644703032914,1
-1000,0.7855914524187076,0.7855914524187076,4
-1000,0.4455730615650003,-1000,4
-1000,-1000,0.8413257192748465,4
-1000,0.178439579722924,-1000,1
0.45882620995971185,0.45882620995971185,-1000,4
0.7821002757171902,-1000,-1000,4
-1000,0.2685973899898268,-1000,1
-1000,0.8183750305971754,-1000,4
-1000,0.04609762480712878,-1000,1
0.2456890062300116,0.2456890062300116,0.2456890062300116,3
-1000,-1000,0.18596309396384583,4
-1000,0.04609762480712878,0.04609762480712878,1
0.8875318885087201,-1000,-1000,4
0.876582403449002,0.876582403449002,0.876582403449002,4
0.8374129843416226,0.8374129843416226,-1000,4
0.8496262038922351,-1000,-1000,4
-1000,0.8268604127234442,-1000,4
-1000,0.4477147157966904,0.4477147157966904,4
-1000,0.6077768311005689,0.6077768311005689,4
0.5260701035068976,0.5260701035068976,-1000,4
-1000,-1000,0.9676905579045585,4
0.38664249545681895,-1000,-1000,4
0.006493895539201037,-1000,-1000,4
-1000,-1000,0.9328115190015634,4
-1000,0.6503202761854487,0.6503202761854487,4
0.706438248055158,0.706438248055158,-1000,4
-1000,-1000,0.2243614710522065,4
0.8875318885087201,0.8875318885087201,-1000,4
-1000,-1000,0.5198937075979715,4
-1000,-1000,0.7647088347713425,4
-1000,0.749725959962725,-1000,4
0.5793621183991032,0.5793621183991032,-1000,4
-1000,0.6044879284861623,0.6044879284861623,4
0.7370802011869126,-1000,-1000,4
0.11582159529194737,0.11582159529194737,-1000,2
-1000,0.423140121303837,-1000,4
-1000,-1000,0.06286317809177358,4
-1000,0.0415635830128096,-1000,1
-1000,-1000,0.307154492221901,4
-1000,0.6180562085115329,0.6180562085115329,4
0.03996428777915828,-1000,-1000,4
0.23068900215557747,-1000,-1000,4
-1000,0.9704706097435278,-1000,4
0.9110633626771416,0.9110633626771416,-1000,4
0.6613099746926128,0.6613099746926128,0.6613099746926128,4
0.28866058675863526,0.28866058675863526,-1000,2
0.060311722194405275,-1000,-1000,4
0.6513342640769517,-1000,-1000,4
0.5413903521924947,0.5413903521924947,-1000,4
-1000,0.5155479401055945,-1000,4
0.5780678960018939,0.5780678960018939,0.5780678960018939,4
-1000,0.38938752809631794,0.38938752809631794,1
-1000,0.38664249545681895,-1000,1
-1000,0.9275822884219684,0.9275822884219684,4
-1000,-1000,0.7354841295509448,4
0.018636494992745178,-1000,-1000,4
0.8395098899911672,-1000,-1000,4
0.41090777649840976,0.41090777649840976,0.41090777649840976,4
0.4503918409088639,0.4503918409088639,0.4503918409088639,4
-1000,0.023913919493132946,0.023913919493132946,1
-1000,-1000,0.9535883877984191,4
0.7796564526030443,-1000,-1000,4
0.9627694757078953,0.9627694757078953,0.9627694757078953,4
-1000,-1000,0.02639992070879091,4
0.12593492767895179,0.12593492767895179,0.12593492767895179,3
-1000,0.15685317408417881,0.15685317408417881,1
0.2556579907699146,-1000,-1000,4
0.24361114564827113,-1000,-1000,4
-1000,0.9217952410902018,0.9217952410902018,4
0.7393052256926541,-1000,-1000,4
-1000,-1000,0.3004507688155162,4
-1000,0.42081282863387415,-1000,4
-1000,-1000,0.22651265603660253,4
-1000,-1000,0.8863232567110627,4
-1000,0.3615880665468981,0.3615880665468981,1
-1000,0.6449005967526042,-1000,4
-1000,-1000,0.5342925367513917,4
-1000,0.056756664807129265,-1000,1
0.15351862773431865,-1000,-1000,4
-1000,0.6746512117751859,0.6746512117751859,4
0.17081443232818416,0.17081443232818416,0.17081443232818416,3
0.9732909621249286,0.9732909621249286,0.9732909621249286,4
0.6658769142061086,0.6658769142061086,-1000,4
-1000,-1000,0.9211807383960499,4
-1000,-1000,0.5525171206807493,4
-1000,0.5651511283752944,0.5651511283752944,4
0.06340365552482218,0.06340365552482218,0.06340365552482218,3
0.9163585793496632,0.9163585793496632,0.9163585793496632,4
0.6562662677074449,0.6562662677074449,0.6562662677074449,4
0.2810779820138764,0.2810779820138764,-1000,2
-1000,0.04421669709170617,0.04421669709170617,1
-1000,0.3185534054779685,0.3185534054779685,1
0.6883447090820942,0.6883447090820942,-1000,4
0.6743727483254128,-1000,-1000,4
-1000,0.8170481746412304,-1000,4
0.9732535491190716,-1000,-1000,4
0.26999325102525595,-1000,-1000,4
0.18448910575315874,0.18448910575315874,-1000,2
0.8386644901182,0.8386644901182,-1000,4
-1000,0.35836298968384867,-1000,1
0.9535883877984191,0.9535883877984191,-1000,4
-1000,0.7319378970590938,-1000,4
-1000,-1000,0.1588408603823725,4
-1000,0.4761676154378555,0.4761676154378555,4
-1000,-1000,0.643625514265147,4
0.6642008279575392,-1000,-1000,4
-1000,0.26115026816573905,0.26115026816573905,1
0.9168623634645832,-1000,-1000,4
-1000,0.8609098291854532,-1000,4
-1000,0.07031518902799676,0.07031518902799676,1
-1000,0.42135042366426934,-1000,4
-1000,0.2153738838317125,-1000,1
0.3893911077338237,0.3893911077338237,0.3893911077338237,3
0.5073057701214422,-1000,-1000,4
-1000,0.6717089541006966,0.6717089541006966,4
0.35116956004781047,0.35116956004781047,0.35116956004781047,3
-1000,-1000,0.33728837307964166,4
0.9054675685278253,0.9054675685278253,0.9054675685278253,4
0.22524068410645093,0.22524068410645093,-1000,2
-1000,0.7433686099964967,0.7433686099964967,4
-1000,-1000,0.8170481746412304,4
-1000,0.677418474912097,-1000,4
-1000,0.8108107215916346,-1000,4
-1000,0.40926281860569336,-1000,1
0.974863920276233,0.974863920276233,-1000,4
0.6550821620033485,0.6550821620033485,-1000,4
0.14084516947846348,0.14084516947846348,0.14084516947846348,3
-1000,0.9120393445676604,-1000,4
-1000,0.0868383339497902,-1000,1
0.7099041382881871,-1000,-1000,4
-1000,0.003410126559591894,0.003410126559591894,1
0.22818233920223066,0.22818233920223066,0.22818233920223066,3
-1000,-1000,0.11582159529194737,4
0.8615620863652423,-1000,-1000,4
-1000,0.9676905579045585,0.9676905579045585,4
0.8011984039507213,-1000,-1000,4
-1000,-1000,0.800615221090326,4
-1000,-1000,0.04537404726252825,4
-1000,0.4736766181023902,-1000,4
0.786730822762968,0.786730822762968,-1000,4
0.32675634239061224,0.32675634239061224,0.32675634239061224,3
0.18094053828740725,-1000,-1000,4
0.28264509295003504,-1000,-1000,4
0.0730985974898471,0.0730985974898471,-1000,2
0.903031258766662,0.903031258766662,-1000,4
0.023913919493132946,0.023913919493132946,-1000,2
-1000,-1000,0.33856436221449715,4
-1000,0.21166708053440678,-1000,1
0.08285193420622422,-1000,-1000,4
0.9470946252857446,-1000,-1000,4
0.060311722194405275,0.060311722194405275,-1000,2
-1000,0.512574293393481,0.512574293393481,4
0.1101147014598681,-1000,-1000,4
-1000,-1000,0.26270006763345977,4
0.5791426513905215,-1000,-1000,4
0.9616237677842122,-1000,-1000,4
-1000,-1000,0.2579740317014441,4
0.6879047384499025,0.6879047384499025,-1000,4
0.0549938353750493,0.0549938353750493,-1000,2
0.7855263532352181,-1000,-1000,4
0.31122013219284383,-1000,-1000,4
-1000,-1000,0.8135375181026708,4
0.6007694539643759,0.6007694539643759,0.6007694539643759,4
-1000,0.41582436824067276,0.41582436824067276,4
-1000,-1000,0.034203313657104585,4
0.9461699681062672,0.9461699681062672,0.9461699681062672,4
0.25107942005899525,-1000,-1000,4
-1000,0.28935479015108456,-1000,1
0.25590783541713236,-1000,-1000,4
0.5892408669024409,0.5892408669024409,-1000,4
-1000,-1000,0.6729765484457384,4
0.512574293393481,0.512574293393481,-1000,4
0.7870074810715243,0.7870074810715243,-1000,4
0.5568915184013702,-1000,-1000,4
0.25590783541713236,0.25590783541713236,0.25590783541713236,3
0.8667974017308362,0.8667974017308362,0.8667974017308362,4
-1000,0.845318974878529,-1000,4
0.768613216350675,0.768613216350675,0.768613216350675,4
-1000,0.12593492767895179,-1000,1
-1000,0.7782968121357549,0.7782968121357549,4
0.38938752809631794,0.38938752809631794,-1000,2
0.31233104742281104,-1000,-1000,4
0.9251575775753326,0.9251575775753326,-1000,4
-1000,0.34317666987746287,-1000,1
-1000,0.2810779820138764,-1000,1
0.5294964483496826,-1000,-1000,4
0.6746269355111949,0.6746269355111949,0.6746269355111949,4
-1000,0.7166431163055375,0.7166431163055375,4
-1000,0.7666236547746352,0.7666236547746352,4
-1000,-1000,0.8626530635331338,4
0.2571922137538892,0.2571922137538892,0.2571922137538892,3
0.2788365371418938,-1000,-1000,4
-1000,0.07011941356461243,0.07011941356461243,1
0.48465173498229996,0.48465173498229996,0.48465173498229996,4
-1000,0.8541716221320508,-1000,4
-1000,-1000,0.431039384518544,4
0.512574293393481,-1000,-1000,4
0.8002195193415652,0.8002195193415652,-1000,4
-1000,0.14769036381243256,-1000,1
-1000,0.3734100209286695,-1000,1
0.14664492447549904,0.14664492447549904,0.14664492447549904,3
0.7787844497325049,-1000,-1000,4
-1000,0.5019726917402046,-1000,4
0.2284992430334658,0.2284992430334658,-1000,2
-1000,-1000,0.31503630458422976,4
0.5633387221620141,-1000,-1000,4
0.03428074213959052,-1000,-1000,4
-1000,0.3773438688576658,0.3773438688576658,1
-1000,0.6575347275005088,0.6575347275005088,4
-1000,-1000,0.447633847497038,4
-1000,0.41299423849049927,0.41299423849049927,4
0.2071626509876065,0.2071626509876065,-1000,2
-1000,0.02639992070879091,0.02639992070879091,1
0.4019699301294834,0.4019699301294834,0.4019699301294834,3
0.45067491269503746,0.45067491269503746,0.45067491269503746,4
0.6633210069173207,0.6633210069173207,-1000,4
0.9264629515637831,0.9264629515637831,0.9264629515637831,4
0.21170579755081975,0.21170579755081975,0.21170579755081975,3
0.2204074886354208,0.2204074886354208,-1000,2
0.12276705353529754,0.12276705353529754,-1000,2
-1000,0.03428074213959052,-1000,1
-1000,0.6797894620437084,0.6797894620437084,4
-1000,0.2120845183562258,0.2120845183562258,1
-1000,0.35082891401098293,0.35082891401098293,1
-1000,0.9899184457873107,0.9899184457873107,4
-1000,0.9766537560541301,0.9766537560541301,4
-1000,-1000,0.8108107215916346,4
0.18448910575315874,0.18448910575315874,0.18448910575315874,3
0.31046420267866737,0.31046420267866737,-1000,2
-1000,0.14771653637427085,-1000,1
-1000,0.13364190883531077,-1000,1
-1000,0.2120845183562258,-1000,1
-1000,0.9676235625482446,-1000,4
-1000,0.5669640447191476,-1000,4
-1000,0.11216268713472842,0.11216268713472842,1
-1000,0.6228614815618162,-1000,4
0.04042893594392035,-1000,-1000,4
-1000,-1000,0.07984545397501484,4
0.2711544274148495,0.2711544274148495,-1000,2
0.3282582121583699,0.3282582121583699,0.3282582121583699,3
0.9222514270523738,0.9222514270523738,-1000,4
-1000,-1000,0.6751676845397567,4
0.6523751151037745,-1000,-1000,4
-1000,0.5241386824556538,0.5241386824556538,4
0.8374391352927892,0.8374391352927892,0.8374391352927892,4
0.7199487166590877,0.7199487166590877,-1000,4
-1000,0.9704706097435278,0.9704706097435278,4
0.3109477556032183,0.3109477556032183,-1000,2
-1000,0.7238716855659663,-1000,4
0.8745764561068828,0.8745764561068828,0.8745764561068828,4
-1000,0.8254314051405708,0.8254314051405708,4
-1000,0.7155178303630814,-1000,4
-1000,-1000,0.32675634239061224,4
0.20537335626346112,0.20537335626346112,-1000,2
0.4813371759408328,0.4813371759408328,-1000,4
0.3779520792999642,0.3779520792999642,-1000,2
